source;target;weight
7112;7211;2
7112;7219;3
7112;7311;1
7112;7410;11
7112;7490;14
7112;7490;13
7112;7721;1
7112;7739;1
7112;7830;10
7112;8121;1
7112;8122;1
7112;8130;2
7112;8211;3
7112;8230;3
7112;8292;1
7112;8299;5
7112;8532;1
7112;8559;7
7112;8690;1
7112;9002;4
7112;9313;1
7112;9319;1
7120;2651;1
7120;3511;1
7120;4110;1
7120;4312;1
7120;4321;1
7120;4332;1
7120;4511;2
7120;4520;3
7120;4730;1
7120;6621;1
7120;6630;3
7120;6810;1
7120;6820;1
7120;6820;7
7120;7112;1
7120;7120;1
7120;7490;2
7120;8211;1
7120;8690;1
7120;2573;1
7120;2651;1
7120;3312;1
7120;3700;1
7120;3832;1
7120;4221;1
7120;4321;2
7120;4322;1
7120;4399;2
7120;4399;1
7120;4613;1
7120;4661;1
7120;5911;1
7120;6201;1
7120;6621;2
7120;6630;1
7120;6810;1
7120;6820;3
7120;6831;4
7120;6910;1
7120;7010;2
7120;7022;4
7120;7112;19
7120;7120;1
7120;7420;1
7120;7490;1
7120;7490;10
7120;7830;2
7120;7990;1
7120;8129;1
7120;8553;1
7120;8559;1
7211;1061;1
7211;2120;1
7211;4741;1
7211;6201;1
7211;7010;1
7211;7120;1
7211;7219;1
7211;7739;1
7219;2611;1
7219;3291;1
7219;3320;1
7219;4639;1
7219;4645;1
7219;6201;1
7219;7112;3
7219;7220;1
7219;7490;1
7219;8559;1
7220;8230;1
7220;8559;2
7220;9329;1
7311;1102;1
7311;1392;1
7311;1623;1
7311;1721;1
7311;1812;2
7311;1813;2
7311;2790;1
7311;4120;1
7311;4321;1
7311;4322;1
7311;4329;1
7311;4332;1
7311;4332;1
7311;4520;1
7311;4618;1
7311;4619;1
7311;4634;1
7311;4639;1
7311;4642;2
7311;4649;1
7311;4652;1
7311;4665;1
7311;4690;2
7311;4719;4
7311;4759;1
7311;4771;1
7311;4772;23
7311;4776;1
7311;4778;3
7311;4791;2
7311;4941;1
7311;5610;2
7311;5630;1
7311;5811;3
7311;5814;1
7311;5819;1
7311;5821;1
7311;5911;1
7311;5911;5
7311;5911;1
7311;5920;2
7311;6010;1
7311;6201;4
7311;6202;2
7311;6209;1
7311;6311;1
7311;6420;1
7311;6820;4
7311;7010;2
7311;7021;20
7311;7022;9
7311;7112;1
7311;7120;1
7311;7312;35
7311;7320;3
7311;7410;7
7311;7420;2
7311;7490;1
7311;7711;2
7311;7739;1
7311;7740;1
7311;7830;1
7311;7990;6
7311;8020;1
7311;8211;1
7311;8220;4
7311;8230;30
7311;8299;4
7311;8551;1
7311;8559;4
7311;8559;2
7311;9001;2
7311;9002;2
7311;9102;1
7311;9319;4
7311;9329;4
7311;9609;2
7312;1812;1
7312;1813;1
7312;4329;1
7312;4332;2
7312;4619;2
7312;4651;1
7312;4791;1
7312;4941;1
7312;5610;1
7312;5621;1
7312;5814;2
7312;5911;1
7312;6312;1
7312;6420;1
7312;7021;3
7312;7022;1
7312;7112;1
7312;7311;21
7312;7410;1
7312;7721;1
7312;8230;3
7312;8559;1
7320;1105;1
7320;1812;1
7320;4617;1
7320;4649;1
7320;4791;1
7320;6201;1
7320;6202;2
7320;6619;1
7320;7010;1
7320;7021;4
7320;7022;20
7320;7111;1
7320;7112;1
7320;7490;2
7320;8211;1
7320;8220;2
7320;8230;2
7320;8730;1
7320;9319;1
7410;1399;2
7410;1413;1
7410;1419;2
7410;1512;1
7410;1812;1
7410;1813;6
7410;2223;1
7410;2511;1
7410;2640;1
7410;2829;1
7410;3101;1
7410;3109;1
7410;3212;1
7410;3213;1
7410;3299;1
7410;4120;1
7410;4321;1
7410;4329;1
7410;4329;1
7410;4332;4
7410;4332;1
7410;4333;2
7410;4334;3
7410;4339;1
7410;4399;1
7410;4399;1
7410;4520;1
7410;4647;1
7410;4649;1
7410;4669;2
7410;4673;1
7410;4759;7
7410;4771;1
7410;4778;2
7410;4791;1
7410;4799;1
7410;5520;1
7410;5811;1
7410;5814;1
7410;5819;1
7410;5829;2
7410;5911;1
7410;5911;2
7410;5920;1
7410;6201;6
7410;6202;1
7410;6420;1
7410;6810;3
7410;6820;2
7410;6831;5
7410;7010;2
7410;7022;2
7410;7111;16
7410;7112;1
7410;7311;4
7410;7312;1
7410;7420;1
7410;7490;1
7410;7490;2
7410;7729;1
7410;8230;4
7410;8299;1
7410;8559;2
7410;9003;2
7410;9329;1
7410;9524;1
7410;9609;1
7420;4322;1
7420;4322;1
7420;4643;1
7420;4652;1
7420;4690;1
7420;4725;1
7420;4743;1
7420;4771;1
7420;4778;1
7420;4778;2
7420;4791;1
7420;5510;1
7420;5610;1
7420;5814;1
7420;5911;1
7420;5911;2
7420;6202;2
7420;6820;2
7420;6831;2
7420;7022;1
7420;7112;1
7420;7112;1
7420;7311;1
7420;7430;2
7420;7490;1
7420;8559;1
7430;4120;1
7430;4634;1
7430;6820;1
7430;6831;1
7430;7990;1
7430;8211;1
7430;8299;2
7430;8559;1
7490;0128;1
7490;4110;5
7490;4110;1
7490;4120;4
7490;4120;4
7490;4211;1
7490;4321;1
7490;4322;1
7490;4329;1
7490;4331;1
7490;4332;1
7490;4332;1
7490;4332;1
7490;4339;1
7490;4399;3
7490;4399;1
7490;4651;1
7490;4752;1
7490;4759;1
7490;6420;1
7490;6820;1
7490;6820;1
7490;6831;2
7490;7010;3
7490;7022;2
7490;7111;21
7490;7112;76
7490;7120;1
7490;7410;1
7490;7490;4
7490;8121;1
7490;0149;1
7490;1102;1
7490;1723;1
7490;1812;1
7490;2014;1
7490;2051;1
7490;2612;1
7490;2620;1
7490;2651;1
7490;2815;1
7490;2899;1
7490;3320;1
7490;3511;3
7490;3530;1
7490;3811;1
7490;3821;2
7490;4110;1
7490;4120;1
7490;4299;1
7490;4321;2
7490;4322;2
7490;4332;2
7490;4332;1
7490;4399;1
7490;4511;1
7490;4520;1
7490;4532;1
7490;4616;1
7490;4617;1
7490;4619;2
7490;4619;3
7490;4621;1
7490;4634;2
7490;4651;1
7490;4652;1
7490;4669;2
7490;4677;1
7490;4711;1
7490;4725;2
7490;4759;1
7490;4776;1
7490;4778;2
7490;4791;1
7490;5210;1
7490;5223;2
7490;5610;2
7490;5630;1
7490;5811;2
7490;5829;1
7490;5911;1
7490;5913;1
7490;5914;1
7490;5920;3
7490;6201;1
7490;6202;2
7490;6203;1
7490;6420;1
7490;6612;1
7490;6630;3
7490;6810;1
7490;6820;3
7490;6831;5
7490;6910;1
7490;7010;1
7490;7021;4
7490;7022;21
7490;7111;3
7490;7112;19
7490;7120;7
7490;7211;3
7490;7219;2
7490;7311;4
7490;7312;1
7490;7320;1
7490;7410;3
7490;7430;1
7490;7739;1
7490;7740;3
7490;7830;1
7490;7912;1
7490;7990;1
7490;8020;2
7490;8230;4
7490;8292;1
7490;8299;5
7490;8559;7
7490;8559;3
7490;8690;3
7490;9002;3
7490;9319;1
7490;9329;1
7490;9604;1
7500;5520;1
7500;8551;1
7711;0161;1
7711;4321;1
7711;4511;20
7711;4519;1
7711;4520;4
7711;4531;1
7711;4644;1
7711;4711;1
7711;4771;1
7711;4932;5
7711;4939;1
7711;4939;2
7711;4941;2
7711;4941;4
7711;5110;1
7711;5510;1
7711;6430;1
7711;6630;3
7711;6810;1
7711;6832;1
7711;7010;1
7711;7022;1
7711;7112;1
7711;7711;11
7711;7712;12
7711;7721;2
7711;7732;2
7711;7739;1
7711;7740;1
7711;7911;1
7711;8299;1
7711;9319;2
7711;4511;8
7711;4791;1
7711;4932;1
7711;7711;4
7711;7712;4
7712;4519;3
7712;4941;2
7712;4941;4
7712;6491;1
7712;7711;2
7712;7711;4
7712;7729;1
7712;7732;2
7712;7739;1
7712;8130;1
7712;9002;1
7721;2014;1
7721;3012;1
7721;4540;1
7721;4614;1
7721;4764;6
7721;5030;1
7721;5520;1
7721;5610;2
7721;5610;1
7721;6420;1
7721;6810;1
7721;6820;1
7721;7022;1
7721;7729;3
7721;7739;1
7721;7740;1
7721;7911;1
7721;8130;1
7721;9311;2
7721;9329;6
7721;9529;4
7722;4719;1
7722;5610;1
7722;7721;1
7722;9002;2
7729;3320;1
7729;4332;1
7729;4332;1
7729;4644;1
7729;4669;1
7729;4669;1
7729;4719;1
7729;4759;1
7729;4771;3
7729;4774;6
7729;4799;1
7729;5610;1
7729;5912;1
7729;6820;2
7729;6920;1
7729;7022;1
7729;7711;1
7729;7721;10
7729;7732;1
7729;7739;4
7729;8020;1
7729;8122;1
7729;8230;3
7729;8559;1
7729;8690;1
7729;9002;4
7729;9329;6
7729;9601;2
7731;0161;1
7731;4621;1
7731;4661;3
7731;4669;1
7731;5229;1
7731;5610;1
7731;7732;1
7731;7739;1
7731;8130;1
7732;0812;1
7732;1082;1
7732;3312;2
7732;3832;1
7732;4211;1
7732;4221;1
7732;4312;5
7732;4312;1
7732;4332;1
7732;4391;1
7732;4399;6
7732;4399;2
7732;4399;13
7732;4540;1
7732;4661;1
7732;4663;2
7732;4673;1
7732;4677;1
7732;4941;3
7732;4941;3
7732;4941;2
7732;5520;1
7732;6820;1
7732;7712;1
7732;7739;6
7732;8121;1
7732;8129;1
7732;8230;1
7733;2899;1
7733;4651;1
7733;6820;1
7733;6831;1
7733;7112;1
7733;7739;2
7733;8230;1
7734;4669;1
7734;5010;1
7734;6491;3
7734;7711;1
7734;7721;7
7734;7739;1
7734;8121;1
7735;5911;1
7739;0162;1
7739;2822;1
7739;2825;1
7739;2899;1
7739;3315;1
7739;3319;2
7739;3811;1
7739;3900;1
7739;4312;1
7739;4332;1
7739;4332;1
7739;4334;1
7739;4399;1
7739;4399;4
7739;4540;1
7739;4646;1
7739;4651;1
7739;4663;2
7739;4669;2
7739;4741;1
7739;4791;1
7739;4941;1
7739;4941;1
7739;5520;1
7739;5911;1
7739;6110;1
7739;6311;1
7739;6491;1
7739;6820;1
7739;6820;1
7739;7010;1
7739;7022;1
7739;7112;1
7739;7420;1
7739;7490;1
7739;7490;1
7739;7711;2
7739;7712;2
7739;7721;3
7739;7729;4
7739;7731;1
7739;7732;8
7739;7733;1
7739;7911;1
7739;7990;1
7739;8121;1
7739;8219;1
7739;8230;2
7739;8299;1
7739;9001;1
7739;9002;6
7739;9321;1
7739;9329;7
7740;1071;1
7740;4669;1
7740;4674;1
7740;4741;1
7740;4791;1
7740;4932;2
7740;5610;1
7740;5920;1
7740;6810;1
7740;6820;1
7740;7010;1
7740;7021;1
7740;7022;4
7740;7112;1
7740;7311;1
7740;7312;1
7740;7490;1
7740;7739;2
7740;7990;1
7740;8122;1
7740;8211;1
7740;8690;1
7740;9319;1
7740;9609;1
7810;5520;1
7810;6202;1
7810;7021;1
7810;7022;6
7810;7112;1
7810;7820;11
7810;7830;1
7810;8560;1
7820;5520;2
7820;6820;4
7820;7010;3
7820;7810;5
7820;7830;3
7820;8299;2
7830;3312;1
7830;4211;1
7830;4676;1
7830;4939;1
7830;6203;1
7830;7010;1
7830;7022;12
7830;7112;1
7830;7410;2
7830;7810;10
7830;7820;6
7830;8010;1
7830;8211;1
7830;8299;9
7830;9609;1
7911;4634;1
7911;4669;1
7911;5010;1
7911;5510;1
7911;5520;3
7911;6612;1
7911;6820;1
7911;7021;1
7911;7022;2
7911;7912;43
7911;7990;1
7911;8230;5
7911;9321;1
7911;9329;2
7911;9609;1
7912;0162;1
7912;4321;1
7912;4932;1
7912;5110;1
7912;5520;1
7912;7022;4
7912;7311;1
7912;7739;1
7912;7911;12
7912;7990;1
7912;8230;1
7912;8551;1
7912;9329;1
7990;4690;1
7990;4778;1
7990;5520;1
7990;5911;1
7990;6820;1
7990;6831;2
7990;7022;1
7990;7490;1
7990;7911;5
7990;7912;3
7990;8121;1
7990;8230;4
7990;9001;1
7990;9004;1
7990;9329;1
8010;4321;5
8010;4332;1
8010;4652;1
8010;4932;1
8010;5610;1
8010;6630;1
8010;6820;2
8010;7022;1
8010;7120;1
8010;7311;1
8010;8020;14
8010;8299;2
8010;8559;1
8010;9609;1
8020;4222;1
8020;4321;12
8020;4322;1
8020;4329;1
8020;4520;1
8020;4669;2
8020;4674;1
8020;4759;1
8020;4778;1
8020;6630;1
8020;6820;2
8020;7010;1
8020;7112;2
8020;7732;1
8020;8010;17
8020;8810;1
8030;9609;1
8110;4619;1
8110;4931;1
8110;6820;1
8110;6820;1
8110;6831;2
8110;6832;1
8110;7022;1
8110;7990;3
8110;8121;1
8110;8130;1
8110;8299;1
8121;2041;1
8121;2920;1
8121;3030;1
8121;3312;1
8121;3811;2
8121;3900;1
8121;4110;1
8121;4120;3
8121;4312;1
8121;4321;1
8121;4322;1
8121;4322;4
8121;4329;1
8121;4331;1
8121;4332;1
8121;4333;4
8121;4334;7
8121;4339;8
8121;4391;2
8121;4399;5
8121;4399;2
8121;4511;2
8121;4519;1
8121;4520;4
8121;4520;1
8121;4644;1
8121;4665;1
8121;4729;1
8121;4752;1
8121;4791;1
8121;4932;2
8121;5320;2
8121;5510;1
8121;5610;1
8121;5610;1
8121;6420;1
8121;6630;1
8121;6810;3
8121;6820;9
8121;7010;2
8121;7022;3
8121;7490;1
8121;7711;1
8121;7729;1
8121;7739;1
8121;7820;1
8121;7990;1
8121;8110;3
8121;8122;26
8121;8129;6
8121;8129;7
8121;8130;4
8121;8211;1
8121;8230;1
8121;8292;1
8121;8299;3
8121;8810;10
8121;9609;5
8122;2561;1
8122;4321;2
8122;4322;4
8122;4329;1
8122;4334;1
8122;4391;3
8122;4399;2
8122;4399;4
8122;4520;1
8122;4690;1
8122;4791;1
8122;5223;1
8122;5610;1
8122;7010;1
8122;7022;1
8122;7112;1
8122;7490;1
8122;7830;1
8122;8121;75
8122;8129;2
8122;8129;8
8122;8299;1
8122;8810;1
8122;9601;1
8122;9609;1
8129;3700;2
8129;4329;1
8129;4391;1
8129;4399;1
8129;4759;1
8129;7010;1
8129;7120;1
8129;7490;1
8129;8121;3
8129;8129;2
8129;3299;1
8129;3811;2
8129;3900;1
8129;4120;1
8129;4120;1
8129;4322;1
8129;4333;2
8129;4399;5
8129;4520;1
8129;4611;1
8129;4752;2
8129;4776;1
8129;5221;1
8129;6420;3
8129;6820;1
8129;7010;1
8129;7320;1
8129;8121;10
8129;8122;3
8129;8130;1
8129;8299;1
8130;0119;1
8130;0130;1
8130;0161;12
8130;0163;1
8130;0220;1
8130;0240;3
8130;0812;1
8130;2830;1
8130;3312;1
8130;3320;1
8130;3821;1
8130;4120;1
8130;4291;1
8130;4299;1
8130;4312;9
8130;4312;3
8130;4322;1
8130;4329;1
8130;4332;3
8130;4332;1
8130;4333;1
8130;4339;1
8130;4391;1
8130;4399;6
8130;4399;1
8130;4622;1
8130;4649;1
8130;4669;1
8130;4673;1
8130;4674;1
8130;4725;1
8130;4752;1
8130;4759;1
8130;4776;7
8130;4781;1
8130;4791;1
8130;5520;2
8130;5610;2
8130;6430;1
8130;6810;1
8130;6820;4
8130;7022;1
8130;7111;6
8130;7112;2
8130;7729;1
8130;7732;2
8130;8121;4
8130;8122;1
8130;8129;1
8130;8810;1
8130;8899;1
8130;9603;1
8130;9609;1
8211;1512;1
8211;4321;1
8211;4332;1
8211;4332;1
8211;4399;1
8211;4619;1
8211;4711;1
8211;4773;1
8211;4778;1
8211;4789;1
8211;4791;1
8211;4932;1
8211;5510;1
8211;5520;2
8211;5630;1
8211;5811;1
8211;5920;1
8211;6201;2
8211;6202;2
8211;6420;5
8211;6630;8
8211;6820;1
8211;6820;2
8211;6832;1
8211;6920;3
8211;7010;8
8211;7022;12
8211;7490;1
8211;7830;1
8211;7990;1
8211;8121;1
8211;8219;14
8211;8230;2
8211;8299;10
8211;8559;4
8211;8710;7
8211;8730;3
8211;9001;1
8211;9524;1
8211;9603;1
8211;9609;1
8219;1812;4
8219;1813;1
8219;3250;1
8219;4511;1
8219;4618;1
8219;4741;1
8219;4771;1
8219;4778;1
8219;4941;1
8219;5210;2
8219;5621;1
8219;6311;1
8219;6420;2
8219;6630;1
8219;6820;1
8219;6820;3
8219;6832;1
8219;6920;1
8219;7010;2
8219;7021;1
8219;7022;3
8219;7112;6
8219;7120;2
8219;7311;1
8219;7410;2
8219;7420;1
8219;7490;2
8219;7711;1
8219;7911;1
8219;7990;1
8219;8121;1
8219;8129;1
8219;8211;10
8219;8220;5
8219;8292;1
8219;8299;9
8219;8559;1
8219;9329;1
8220;4322;2
8220;4329;1
8220;4332;1
8220;4511;1
8220;4520;1
8220;4791;1
8220;5829;1
8220;6120;1
8220;6190;1
8220;6201;2
8220;6312;1
8220;6619;1
8220;7022;1
8220;7311;1
8220;7320;1
8220;7990;1
8220;8211;1
8220;8299;9
8230;1812;1
8230;4110;1
8230;4329;1
8230;4332;3
8230;4333;1
8230;4511;1
8230;4638;1
8230;4643;1
8230;4669;1
8230;4719;1
8230;4730;1
8230;4791;1
8230;4932;1
8230;5610;1
8230;5610;2
8230;5621;4
8230;5630;1
8230;5811;1
8230;5814;1
8230;5911;1
8230;5911;1
8230;6202;1
8230;6622;1
8230;6820;4
8230;6832;1
8230;7010;1
8230;7021;4
8230;7022;5
8230;7112;1
8230;7311;6
8230;7410;1
8230;7490;1
8230;7711;1
8230;7721;1
8230;7810;1
8230;7911;1
8230;7912;1
8230;8130;1
8230;8299;2
8230;8551;1
8230;8559;2
8230;8559;2
8230;9001;7
8230;9002;5
8230;9103;1
8230;9312;1
8230;9319;4
8230;9329;6
8291;4646;1
8291;6619;1
8291;6810;1
8291;7990;1
8291;8299;2
8292;1102;2
8292;2042;1
8292;2222;1
8292;3821;1
8292;4531;1
8292;4621;1
8292;4646;1
8292;4773;1
8292;4942;1
8292;5210;1
8292;5210;2
8292;5229;5
8292;5520;1
8292;6202;1
8292;6420;1
8292;6820;1
8292;8121;1
8292;8299;1
8299;0161;2
8299;1032;1
8299;1394;1
8299;1812;1
8299;2550;1
8299;2841;1
8299;3311;1
8299;3312;1
8299;3319;1
8299;3832;1
8299;4110;2
8299;4120;4
8299;4120;1
8299;4299;1
8299;4311;1
8299;4322;2
8299;4331;1
8299;4332;5
8299;4334;2
8299;4399;2
8299;4612;1
8299;4617;2
8299;4617;1
8299;4618;2
8299;4619;1
8299;4619;3
8299;4634;1
8299;4638;1
8299;4639;1
8299;4646;1
8299;4649;3
8299;4661;1
8299;4669;1
8299;4671;1
8299;4673;1
8299;4673;1
8299;4674;1
8299;4677;1
8299;4719;1
8299;4725;1
8299;4771;1
8299;4773;1
8299;4778;2
8299;4779;1
8299;4791;1
8299;4941;2
8299;4941;1
8299;4942;1
8299;5110;1
8299;5210;1
8299;5221;4
8299;5223;1
8299;5229;5
8299;5510;1
8299;5520;3
8299;5610;1
8299;5811;2
8299;5829;1
8299;5829;2
8299;6190;2
8299;6201;4
8299;6202;7
8299;6311;2
8299;6312;1
8299;6420;5
8299;6619;2
8299;6622;3
8299;6630;2
8299;6810;3
8299;6820;7
8299;6831;6
8299;6832;1
8299;6920;1
8299;7010;5
8299;7021;4
8299;7022;38
8299;7111;1
8299;7112;6
8299;7120;2
8299;7219;3
8299;7311;4
8299;7410;11
8299;7430;1
8299;7490;6
8299;7490;5
8299;7711;1
8299;7721;1
8299;7740;2
8299;7912;2
8299;7990;3
8299;8121;4
8299;8122;1
8299;8130;1
8299;8211;8
8299;8219;3
8299;8220;1
8299;8230;10
8299;8292;4
8299;8559;5
8299;8559;2
8299;8810;1
8299;9200;1
8299;9319;2
8299;9522;1
8299;9609;3
8413;4299;1
8430;6630;1
8430;7022;1
8532;5610;1
8532;6831;1
8532;7022;1
8532;8559;5
8532;8559;1
8541;4645;1
8542;6820;1
8542;8532;1
8542;8552;2
8542;8559;2
8542;8559;3
8551;0142;1
8551;0143;1
8551;0162;1
8551;3316;1
8551;3320;1
8551;4520;1
8551;4540;1
8551;4669;1
8551;4764;2
8551;5510;1
8551;5520;1
8551;5610;1
8551;6420;2
8551;7010;1
8551;7022;1
8551;7912;1
8551;8230;1
8551;8552;1
8551;8559;4
8551;8559;1
8551;9311;8
8551;9312;3
8551;9313;4
8551;9319;4
8551;9321;1
8551;9329;12
8551;9609;1
8552;1419;1
8552;4775;1
8552;5610;1
8552;5630;1
8552;7490;1
8552;8230;1
8552;8551;3
8552;8559;1
8552;8559;1
8552;9329;1
8553;0322;1
8553;3316;1
8553;4322;1
8553;4540;1
8553;4776;1
8553;4932;1
8553;4941;1
8553;5110;2
8553;6202;1
8553;6820;1
8553;7112;1
8553;7711;1
8553;8121;1
8553;8532;1
8553;8551;5
8553;8559;1
8553;8559;1
8553;9319;1
8559;0161;1
8559;0162;1
8559;0729;1
8559;4120;1
8559;4520;1
8559;4531;1
8559;4614;1
8559;4618;1
8559;4634;3
8559;4645;1
8559;4651;1
8559;4662;1
8559;4677;1
8559;4690;1
8559;4724;1
8559;4791;1
8559;5510;1
8559;5520;3
8559;5610;1
8559;5621;2
8559;5811;1
8559;5829;4
8559;5911;1
8559;6120;1
8559;6202;2
8559;6203;1
8559;6312;1
8559;6420;2
8559;6619;3
8559;6820;2
8559;6820;1
8559;6831;1
8559;6920;1
8559;7022;32
8559;7112;5
8559;7420;1
8559;7490;2
8559;8121;1
8559;8211;1
8559;8219;1
8559;8230;5
8559;8299;2
8559;8531;1
8559;8532;1
8559;8542;3
8559;8551;2
8559;8552;1
8559;8553;3
8559;8559;17
8559;8690;2
8559;8891;1
8559;8899;1
8559;9001;1
8559;9329;2
8559;9602;2
8559;9604;1
8559;9609;5
8559;1419;1
8559;3312;1
8559;4618;1
8559;4637;1
8559;4638;1
8559;4669;1
8559;4778;1
8559;5510;1
8559;5590;1
8559;5610;1
8559;5621;4
8559;5829;1
8559;5829;1
8559;6201;3
8559;6202;2
8559;6820;1
8559;7021;1
8559;7022;5
8559;7112;1
8559;7219;1
8559;7490;1
8559;7711;1
8559;7911;1
8559;8010;1
8559;8230;2
8559;8531;1
8559;8532;1
8559;8542;2
8559;8551;2
8559;8552;2
8559;8559;22
8559;8810;1
8559;8891;1
8559;9311;1
8559;9313;1
8559;9319;1
8559;9329;1
8559;9602;1
8559;9602;1
8559;9609;2
8560;6820;1
8560;7021;1
8560;8559;1
8560;8690;1
8560;8899;1
8610;6630;1
8610;6820;2
8610;8622;1
8610;8710;1
8610;9604;1
8621;3315;1
8621;6630;1
8622;1813;1
8622;8622;1
8690;4520;1
8690;4646;1
8690;4932;20
8690;5221;1
8690;6420;1
8690;6820;1
8690;6820;2
8690;7022;2
8690;8211;1
8690;9524;1
8690;9603;2
8690;6420;1
8690;7120;1
8690;7490;1
8690;8559;1
8690;8690;1
8690;4774;4
8690;8230;1
8690;8559;1
8690;8690;1
8690;4729;1
8690;4773;1
8690;4778;1
8690;4789;1
8690;5811;1
8690;5829;1
8690;5920;1
8690;6630;1
8690;6820;1
8690;7739;1
8690;8230;2
8690;8559;1
8690;8559;1
8690;8690;1
8690;8810;1
8690;8899;1
8690;9319;1
8690;9602;2
8690;9604;7
8690;9609;4
8710;5510;1
8710;6820;9
8710;8219;1
8710;8730;8
8710;8810;1
8730;5510;1
8730;8710;57
8810;4321;1
8810;4329;1
8810;4791;1
8810;5610;1
8810;6201;1
8810;6420;2
8810;7022;1
8810;7729;1
8810;8121;8
8810;8122;1
8810;8610;1
8810;8690;1
8810;8720;1
8810;8891;2
8810;9609;5
8810;8559;1
8810;4333;1
8810;4690;1
8810;8219;1
8810;8810;1
8891;6820;1
8891;7022;1
8891;7721;1
8891;7912;1
8891;8810;2
8891;9329;1
8899;5520;1
8899;4520;1
8899;5621;1
8899;7022;1
8899;7112;1
8899;7410;1
8899;8299;1
8899;8622;1
8899;8810;1
9001;4110;1
9001;4634;1
9001;5610;1
9001;5630;1
9001;5911;2
9001;5911;2
9001;5920;3
9001;7021;2
9001;7112;1
9001;7810;1
9001;8230;2
9001;8299;1
9001;8559;1
9001;9002;9
9001;9003;2
9001;9004;5
9001;9321;1
9001;9329;2
9002;3320;1
9002;4332;1
9002;5911;3
9002;5911;1
9002;5911;1
9002;5920;1
9002;6820;1
9002;7010;1
9002;7022;1
9002;7112;2
9002;7311;1
9002;7490;3
9002;7711;1
9002;7729;1
9002;8299;1
9002;8559;1
9002;9001;10
9002;9004;2
9002;9329;1
9003;2561;1
9003;4778;2
9003;7410;1
9003;9003;1
9003;5911;1
9003;6202;1
9003;6820;1
9004;5914;2
9004;6820;1
9004;7990;1
9004;8230;2
9004;9001;2
9004;9002;3
9004;9329;2
9102;9329;1
9103;9003;1
9104;9103;1
9104;9329;1
9200;4711;1
9200;4751;1
9200;5610;1
9200;6820;1
9311;4729;1
9311;4939;1
9311;5610;4
9311;5610;1
9311;5630;1
9311;6820;1
9311;6820;2
9311;7112;1
9311;9312;1
9311;9313;4
9311;9319;1
9311;9329;5
9311;9604;2
9312;4764;1
9312;4791;1
9312;5610;1
9312;6820;2
9312;7120;1
9312;8551;5
9312;8552;1
9312;8559;1
9312;9311;4
9312;9313;2
9312;9319;1
9312;9604;1
9313;4332;1
9313;5610;1
9313;6420;2
9313;6630;2
9313;6810;2
9313;6820;2
9313;6920;1
9313;7010;2
9313;7022;3
9313;8130;1
9313;9311;1
9313;9602;3
9313;9604;4
9319;0143;3
9319;0162;2
9319;4511;2
9319;4520;1
9319;4759;1
9319;4791;1
9319;5610;1
9319;6630;1
9319;6820;1
9319;6831;1
9319;7021;1
9319;7022;2
9319;7311;2
9319;8230;2
9319;8551;3
9319;8559;2
9319;9313;1
9319;9329;3
9321;4778;1
9321;5610;2
9321;7010;1
9321;7021;1
9321;7022;1
9321;8299;1
9321;9002;1
9321;9104;1
9321;9319;1
9321;9329;4
9329;0142;1
9329;0143;3
9329;0150;1
9329;0161;1
9329;1413;1
9329;3299;1
9329;4321;1
9329;4399;1
9329;4643;1
9329;4932;1
9329;5110;3
9329;5510;1
9329;5520;3
9329;5610;9
9329;5610;2
9329;5621;2
9329;5629;1
9329;5630;4
9329;5914;2
9329;6201;1
9329;6420;1
9329;6820;5
9329;6831;1
9329;6832;1
9329;7010;2
9329;7021;2
9329;7022;2
9329;7311;2
9329;7410;1
9329;7490;3
9329;7721;2
9329;7729;1
9329;7739;2
9329;7911;1
9329;7912;1
9329;8230;6
9329;8551;2
9329;8553;1
9329;9001;5
9329;9002;4
9329;9102;1
9329;9103;1
9329;9311;6
9329;9319;2
9329;9321;10
9329;9602;1
9329;9604;1
9329;9609;1
9420;6831;1
9420;6832;1
9420;7820;1
9499;5610;1
9499;7112;1
9499;9319;1
9511;2620;1
9511;3314;1
9511;4222;1
9511;4321;1
9511;4651;5
9511;4669;1
9511;4741;9
9511;4791;1
9511;5911;1
9511;6110;1
9511;6202;9
9511;6202;2
9511;6203;3
9511;6209;5
9511;6312;1
9511;6630;1
9511;6820;1
9511;7022;1
9511;7420;1
9511;8211;1
9511;9512;3
9511;9521;1
9511;9522;1
9512;2611;1
9512;2630;1
9512;4652;1
9512;9511;2
9521;3312;2
9521;3319;1
9521;3320;2
9521;4321;3
9521;4322;2
9521;4643;1
9521;4754;3
9521;5210;1
9521;6120;1
9521;9002;1
9521;9511;3
9521;9512;2
9521;9522;4
9522;3319;1
9522;4321;5
9522;4322;1
9522;4322;3
9522;4332;1
9522;4643;1
9522;4752;1
9522;4754;8
9522;4941;1
9522;9529;1
9522;9602;1
9523;1419;1
9523;4332;1
9523;4752;1
9523;4772;1
9523;4772;1
9523;9525;1
9523;9529;7
9524;3109;1
9524;3109;3
9524;9529;1
9525;2652;1
9525;3212;1
9525;3299;1
9525;4777;3
9529;1413;1
9529;1414;1
9529;3312;3
9529;4322;4
9529;4331;1
9529;4332;2
9529;4332;4
9529;4333;1
9529;4520;1
9529;4540;1
9529;4669;1
9529;4759;1
9529;4764;4
9529;4932;1
9529;7010;1
9529;7410;1
9529;7711;1
9529;7721;2
9529;8130;2
9529;9521;1
9529;9522;2
